20130407 000000;0.10215;0.10215;0.10215;0.10215;0
20130408 000000;0.10132;0.10132;0.10132;0.10132;0
20130409 000000;0.10173;0.10173;0.10173;0.10173;0
20130410 000000;0.10187;0.10187;0.10187;0.10187;0
20130411 000000;0.10173;0.10173;0.10173;0.10173;0
20130412 000000;0.10135;0.10135;0.10135;0.10135;0
20130413 000000;0.10135;0.10135;0.10135;0.10135;0
20130414 000000;0.10135;0.10135;0.10135;0.10135;0
20130415 000000;0.1002;0.1002;0.1002;0.1002;0
20130416 000000;0.10009;0.10009;0.10009;0.10009;0
20130417 000000;0.099564;0.099564;0.099564;0.099564;0
20130418 000000;0.099847;0.099847;0.099847;0.099847;0
20130419 000000;0.099281;0.099281;0.099281;0.099281;0
20130420 000000;0.099281;0.099281;0.099281;0.099281;0
20130421 000000;0.099281;0.099281;0.099281;0.099281;0
20130422 000000;0.099672;0.099672;0.099672;0.099672;0
20130423 000000;0.10028;0.10028;0.10028;0.10028;0
20130424 000000;0.101;0.101;0.101;0.101;0
20130425 000000;0.10168;0.10168;0.10168;0.10168;0
20130426 000000;0.10216;0.10216;0.10216;0.10216;0
20130427 000000;0.10216;0.10216;0.10216;0.10216;0
20130428 000000;0.10216;0.10216;0.10216;0.10216;0
20130429 000000;0.10177;0.10177;0.10177;0.10177;0
20130430 000000;0.102;0.102;0.102;0.102;0
20130501 000000;0.102;0.102;0.102;0.102;0
20130502 000000;0.10064;0.10064;0.10064;0.10064;0
20130503 000000;0.10144;0.10144;0.10144;0.10144;0
20130504 000000;0.10144;0.10144;0.10144;0.10144;0
20130505 000000;0.10144;0.10144;0.10144;0.10144;0
20130506 000000;0.1019;0.1019;0.1019;0.1019;0
20130507 000000;0.10214;0.10214;0.10214;0.10214;0
20130508 000000;0.10112;0.10112;0.10112;0.10112;0
20130509 000000;0.10081;0.10081;0.10081;0.10081;0
20130510 000000;0.10169;0.10169;0.10169;0.10169;0
20130511 000000;0.10169;0.10169;0.10169;0.10169;0
20130512 000000;0.10169;0.10169;0.10169;0.10169;0
20130513 000000;0.10226;0.10226;0.10226;0.10226;0
20130514 000000;0.10246;0.10246;0.10246;0.10246;0
20130515 000000;0.1033;0.1033;0.1033;0.1033;0
20130516 000000;0.10339;0.10339;0.10339;0.10339;0
20130517 000000;0.10326;0.10326;0.10326;0.10326;0
20130518 000000;0.10326;0.10326;0.10326;0.10326;0
20130519 000000;0.10326;0.10326;0.10326;0.10326;0
20130520 000000;0.10386;0.10386;0.10386;0.10386;0
20130521 000000;0.10415;0.10415;0.10415;0.10415;0
20130522 000000;0.10363;0.10363;0.10363;0.10363;0
20130523 000000;0.10396;0.10396;0.10396;0.10396;0
20130524 000000;0.10357;0.10357;0.10357;0.10357;0
20130525 000000;0.10357;0.10357;0.10357;0.10357;0
20130526 000000;0.10357;0.10357;0.10357;0.10357;0
20130527 000000;0.1033;0.1033;0.1033;0.1033;0
20130528 000000;0.10298;0.10298;0.10298;0.10298;0
20130529 000000;0.10346;0.10346;0.10346;0.10346;0
20130530 000000;0.10377;0.10377;0.10377;0.10377;0
20130531 000000;0.10326;0.10326;0.10326;0.10326;0
20130601 000000;0.10326;0.10326;0.10326;0.10326;0
20130602 000000;0.10326;0.10326;0.10326;0.10326;0
20130603 000000;0.10263;0.10263;0.10263;0.10263;0
20130604 000000;0.10147;0.10147;0.10147;0.10147;0
20130605 000000;0.10117;0.10117;0.10117;0.10117;0
20130606 000000;0.10148;0.10148;0.10148;0.10148;0
20130607 000000;0.10042;0.10042;0.10042;0.10042;0
20130608 000000;0.10042;0.10042;0.10042;0.10042;0
20130609 000000;0.10042;0.10042;0.10042;0.10042;0
20130610 000000;0.099523;0.099523;0.099523;0.099523;0
20130611 000000;0.099276;0.099276;0.099276;0.099276;0
20130612 000000;0.099286;0.099286;0.099286;0.099286;0
20130613 000000;0.099754;0.099754;0.099754;0.099754;0
20130614 000000;0.10024;0.10024;0.10024;0.10024;0
20130615 000000;0.10024;0.10024;0.10024;0.10024;0
20130616 000000;0.10024;0.10024;0.10024;0.10024;0
20130617 000000;0.10014;0.10014;0.10014;0.10014;0
20130618 000000;0.0993;0.0993;0.0993;0.0993;0
20130619 000000;0.098652;0.098652;0.098652;0.098652;0
20130620 000000;0.10052;0.10052;0.10052;0.10052;0
20130621 000000;0.10015;0.10015;0.10015;0.10015;0
20130622 000000;0.10015;0.10015;0.10015;0.10015;0
20130623 000000;0.10015;0.10015;0.10015;0.10015;0
20130624 000000;0.10101;0.10101;0.10101;0.10101;0
20130625 000000;0.10035;0.10035;0.10035;0.10035;0
20130626 000000;0.10133;0.10133;0.10133;0.10133;0
20130627 000000;0.1011;0.1011;0.1011;0.1011;0
20130628 000000;0.10124;0.10124;0.10124;0.10124;0
20130629 000000;0.10124;0.10124;0.10124;0.10124;0
20130630 000000;0.10124;0.10124;0.10124;0.10124;0
20130701 000000;0.10062;0.10062;0.10062;0.10062;0
20130702 000000;0.10065;0.10065;0.10065;0.10065;0
20130703 000000;0.10061;0.10061;0.10061;0.10061;0
20130704 000000;0.099949;0.099949;0.099949;0.099949;0
20130705 000000;0.1002;0.1002;0.1002;0.1002;0
20130706 000000;0.1002;0.1002;0.1002;0.1002;0
20130707 000000;0.1002;0.1002;0.1002;0.1002;0
20130708 000000;0.10048;0.10048;0.10048;0.10048;0
20130709 000000;0.10204;0.10204;0.10204;0.10204;0
20130710 000000;0.10274;0.10274;0.10274;0.10274;0
20130711 000000;0.1019;0.1019;0.1019;0.1019;0
20130712 000000;0.10119;0.10119;0.10119;0.10119;0
20130713 000000;0.10119;0.10119;0.10119;0.10119;0
20130714 000000;0.10119;0.10119;0.10119;0.10119;0
20130715 000000;0.10073;0.10073;0.10073;0.10073;0
20130716 000000;0.099991;0.099991;0.099991;0.099991;0
20130717 000000;0.099958;0.099958;0.099958;0.099958;0
20130718 000000;0.10005;0.10005;0.10005;0.10005;0
20130719 000000;0.10002;0.10002;0.10002;0.10002;0
20130720 000000;0.10002;0.10002;0.10002;0.10002;0
20130721 000000;0.10002;0.10002;0.10002;0.10002;0
20130722 000000;0.099135;0.099135;0.099135;0.099135;0
20130723 000000;0.098705;0.098705;0.098705;0.098705;0
20130724 000000;0.098306;0.098306;0.098306;0.098306;0
20130725 000000;0.098658;0.098658;0.098658;0.098658;0
20130726 000000;0.097742;0.097742;0.097742;0.097742;0
20130727 000000;0.097742;0.097742;0.097742;0.097742;0
20130728 000000;0.097742;0.097742;0.097742;0.097742;0
20130729 000000;0.097103;0.097103;0.097103;0.097103;0
20130730 000000;0.096591;0.096591;0.096591;0.096591;0
20130731 000000;0.096826;0.096826;0.096826;0.096826;0
20130801 000000;0.096868;0.096868;0.096868;0.096868;0
20130802 000000;0.097355;0.097355;0.097355;0.097355;0
20130803 000000;0.097355;0.097355;0.097355;0.097355;0
