20130423 000000;31.737;31.737;31.737;31.737;0
20130424 000000;31.492;31.492;31.492;31.492;0
20130425 000000;31.18;31.18;31.18;31.18;0
20130426 000000;31.318;31.318;31.318;31.318;0
20130427 000000;31.318;31.318;31.318;31.318;0
20130428 000000;31.318;31.318;31.318;31.318;0
20130429 000000;30.956;30.956;30.956;30.956;0
20130430 000000;31.128;31.128;31.128;31.128;0
20130501 000000;31.128;31.128;31.128;31.128;0
20130502 000000;31.234;31.234;31.234;31.234;0
20130503 000000;31.128;31.128;31.128;31.128;0
20130504 000000;31.128;31.128;31.128;31.128;0
20130505 000000;31.128;31.128;31.128;31.128;0
20130506 000000;31.083;31.083;31.083;31.083;0
20130507 000000;31.014;31.014;31.014;31.014;0
20130508 000000;31.14;31.14;31.14;31.14;0
20130509 000000;31.144;31.144;31.144;31.144;0
20130510 000000;31.371;31.371;31.371;31.371;0
20130511 000000;31.371;31.371;31.371;31.371;0
20130512 000000;31.371;31.371;31.371;31.371;0
20130513 000000;31.325;31.325;31.325;31.325;0
20130514 000000;31.336;31.336;31.336;31.336;0
20130515 000000;31.477;31.477;31.477;31.477;0
20130516 000000;31.385;31.385;31.385;31.385;0
20130517 000000;31.384;31.384;31.384;31.384;0
20130518 000000;31.384;31.384;31.384;31.384;0
20130519 000000;31.384;31.384;31.384;31.384;0
20130520 000000;31.33;31.33;31.33;31.33;0
20130521 000000;31.266;31.266;31.266;31.266;0
20130522 000000;31.202;31.202;31.202;31.202;0
20130523 000000;31.416;31.416;31.416;31.416;0
20130524 000000;31.329;31.329;31.329;31.329;0
20130525 000000;31.329;31.329;31.329;31.329;0
20130526 000000;31.329;31.329;31.329;31.329;0
20130527 000000;31.374;31.374;31.374;31.374;0
20130528 000000;31.377;31.377;31.377;31.377;0
20130529 000000;31.53;31.53;31.53;31.53;0
20130530 000000;31.765;31.765;31.765;31.765;0
20130531 000000;31.862;31.862;31.862;31.862;0
20130601 000000;31.862;31.862;31.862;31.862;0
20130602 000000;31.862;31.862;31.862;31.862;0
20130603 000000;31.958;31.958;31.958;31.958;0
20130604 000000;31.89;31.89;31.89;31.89;0
20130605 000000;32.111;32.111;32.111;32.111;0
20130606 000000;32.12;32.12;32.12;32.12;0
20130607 000000;32.336;32.336;32.336;32.336;0
20130608 000000;32.336;32.336;32.336;32.336;0
20130609 000000;32.336;32.336;32.336;32.336;0
20130610 000000;32.354;32.354;32.354;32.354;0
20130611 000000;32.473;32.473;32.473;32.473;0
20130612 000000;32.265;32.265;32.265;32.265;0
20130613 000000;32.107;32.107;32.107;32.107;0
20130614 000000;31.756;31.756;31.756;31.756;0
20130615 000000;31.756;31.756;31.756;31.756;0
20130616 000000;31.756;31.756;31.756;31.756;0
20130617 000000;31.67;31.67;31.67;31.67;0
20130618 000000;32.043;32.043;32.043;32.043;0
20130619 000000;32.209;32.209;32.209;32.209;0
20130620 000000;32.545;32.545;32.545;32.545;0
20130621 000000;32.797;32.797;32.797;32.797;0
20130622 000000;32.797;32.797;32.797;32.797;0
20130623 000000;32.797;32.797;32.797;32.797;0
20130624 000000;32.91;32.91;32.91;32.91;0
20130625 000000;32.768;32.768;32.768;32.768;0
20130626 000000;32.919;32.919;32.919;32.919;0
20130627 000000;32.792;32.792;32.792;32.792;0
20130628 000000;32.756;32.756;32.756;32.756;0
20130629 000000;32.756;32.756;32.756;32.756;0
20130630 000000;32.756;32.756;32.756;32.756;0
20130701 000000;33.03;33.03;33.03;33.03;0
20130702 000000;33.073;33.073;33.073;33.073;0
20130703 000000;33.259;33.259;33.259;33.259;0
20130704 000000;33.199;33.199;33.199;33.199;0
20130705 000000;33.193;33.193;33.193;33.193;0
20130706 000000;33.193;33.193;33.193;33.193;0
20130707 000000;33.193;33.193;33.193;33.193;0
20130708 000000;33.27;33.27;33.27;33.27;0
20130709 000000;32.977;32.977;32.977;32.977;0
20130710 000000;32.913;32.913;32.913;32.913;0
20130711 000000;32.613;32.613;32.613;32.613;0
20130712 000000;32.749;32.749;32.749;32.749;0
20130713 000000;32.749;32.749;32.749;32.749;0
20130714 000000;32.749;32.749;32.749;32.749;0
20130715 000000;32.696;32.696;32.696;32.696;0
20130716 000000;32.447;32.447;32.447;32.447;0
20130717 000000;32.451;32.451;32.451;32.451;0
20130718 000000;32.437;32.437;32.437;32.437;0
20130719 000000;32.354;32.354;32.354;32.354;0
20130720 000000;32.354;32.354;32.354;32.354;0
20130721 000000;32.354;32.354;32.354;32.354;0
20130722 000000;32.313;32.313;32.313;32.313;0
20130723 000000;32.398;32.398;32.398;32.398;0
20130724 000000;32.312;32.312;32.312;32.312;0
20130725 000000;32.578;32.578;32.578;32.578;0
