20130407 000000;0.23959;0.23959;0.23959;0.23959;0
20130408 000000;0.24223;0.24223;0.24223;0.24223;0
20130409 000000;0.24211;0.24211;0.24211;0.24211;0
20130410 000000;0.24295;0.24295;0.24295;0.24295;0
20130411 000000;0.24317;0.24317;0.24317;0.24317;0
20130412 000000;0.24366;0.24366;0.24366;0.24366;0
20130413 000000;0.24366;0.24366;0.24366;0.24366;0
20130414 000000;0.24366;0.24366;0.24366;0.24366;0
20130415 000000;0.24312;0.24312;0.24312;0.24312;0
20130416 000000;0.24295;0.24295;0.24295;0.24295;0
20130417 000000;0.24304;0.24304;0.24304;0.24304;0
20130418 000000;0.24303;0.24303;0.24303;0.24303;0
20130419 000000;0.24388;0.24388;0.24388;0.24388;0
20130420 000000;0.24388;0.24388;0.24388;0.24388;0
20130421 000000;0.24388;0.24388;0.24388;0.24388;0
20130422 000000;0.24343;0.24343;0.24343;0.24343;0
20130423 000000;0.24188;0.24188;0.24188;0.24188;0
20130424 000000;0.24174;0.24174;0.24174;0.24174;0
20130425 000000;0.24116;0.24116;0.24116;0.24116;0
20130426 000000;0.24044;0.24044;0.24044;0.24044;0
20130427 000000;0.24044;0.24044;0.24044;0.24044;0
20130428 000000;0.24044;0.24044;0.24044;0.24044;0
20130429 000000;0.24208;0.24208;0.24208;0.24208;0
20130430 000000;0.24094;0.24094;0.24094;0.24094;0
20130501 000000;0.24094;0.24094;0.24094;0.24094;0
20130502 000000;0.24117;0.24117;0.24117;0.24117;0
20130503 000000;0.24151;0.24151;0.24151;0.24151;0
20130504 000000;0.24151;0.24151;0.24151;0.24151;0
20130505 000000;0.24151;0.24151;0.24151;0.24151;0
20130506 000000;0.24088;0.24088;0.24088;0.24088;0
20130507 000000;0.24085;0.24085;0.24085;0.24085;0
20130508 000000;0.24177;0.24177;0.24177;0.24177;0
20130509 000000;0.24235;0.24235;0.24235;0.24235;0
20130510 000000;0.24134;0.24134;0.24134;0.24134;0
20130511 000000;0.24134;0.24134;0.24134;0.24134;0
20130512 000000;0.24134;0.24134;0.24134;0.24134;0
20130513 000000;0.24064;0.24064;0.24064;0.24064;0
20130514 000000;0.24001;0.24001;0.24001;0.24001;0
20130515 000000;0.23908;0.23908;0.23908;0.23908;0
20130516 000000;0.23908;0.23908;0.23908;0.23908;0
20130517 000000;0.23979;0.23979;0.23979;0.23979;0
20130518 000000;0.23979;0.23979;0.23979;0.23979;0
20130519 000000;0.23979;0.23979;0.23979;0.23979;0
20130520 000000;0.23911;0.23911;0.23911;0.23911;0
20130521 000000;0.23867;0.23867;0.23867;0.23867;0
20130522 000000;0.23933;0.23933;0.23933;0.23933;0
20130523 000000;0.23757;0.23757;0.23757;0.23757;0
20130524 000000;0.2382;0.2382;0.2382;0.2382;0
20130525 000000;0.2382;0.2382;0.2382;0.2382;0
20130526 000000;0.2382;0.2382;0.2382;0.2382;0
20130527 000000;0.23846;0.23846;0.23846;0.23846;0
20130528 000000;0.23921;0.23921;0.23921;0.23921;0
20130529 000000;0.23669;0.23669;0.23669;0.23669;0
20130530 000000;0.23437;0.23437;0.23437;0.23437;0
20130531 000000;0.23369;0.23369;0.23369;0.23369;0
20130601 000000;0.23369;0.23369;0.23369;0.23369;0
20130602 000000;0.23369;0.23369;0.23369;0.23369;0
