20130423 000000;31.097;31.097;31.097;31.097;0
20130424 000000;31.295;31.295;31.295;31.295;0
20130425 000000;31.271;31.271;31.271;31.271;0
20130426 000000;30.808;30.808;30.808;30.808;0
20130427 000000;30.808;30.808;30.808;30.808;0
20130428 000000;30.808;30.808;30.808;30.808;0
20130429 000000;31.051;31.051;31.051;31.051;0
20130430 000000;30.684;30.684;30.684;30.684;0
20130501 000000;30.684;30.684;30.684;30.684;0
20130502 000000;31.12;31.12;31.12;31.12;0
20130503 000000;31.058;31.058;31.058;31.058;0
20130504 000000;31.058;31.058;31.058;31.058;0
20130505 000000;31.058;31.058;31.058;31.058;0
20130506 000000;31.357;31.357;31.357;31.357;0
20130507 000000;31.305;31.305;31.305;31.305;0
20130508 000000;31.404;31.404;31.404;31.404;0
20130509 000000;31.458;31.458;31.458;31.458;0
20130510 000000;31.843;31.843;31.843;31.843;0
20130511 000000;31.843;31.843;31.843;31.843;0
20130512 000000;31.843;31.843;31.843;31.843;0
20130513 000000;31.768;31.768;31.768;31.768;0
20130514 000000;31.652;31.652;31.652;31.652;0
20130515 000000;31.568;31.568;31.568;31.568;0
20130516 000000;31.594;31.594;31.594;31.594;0
20130517 000000;31.62;31.62;31.62;31.62;0
20130518 000000;31.62;31.62;31.62;31.62;0
20130519 000000;31.62;31.62;31.62;31.62;0
20130520 000000;31.53;31.53;31.53;31.53;0
20130521 000000;31.584;31.584;31.584;31.584;0
20130522 000000;31.893;31.893;31.893;31.893;0
20130523 000000;31.139;31.139;31.139;31.139;0
20130524 000000;31.263;31.263;31.263;31.263;0
20130525 000000;31.263;31.263;31.263;31.263;0
20130526 000000;31.263;31.263;31.263;31.263;0
20130527 000000;31.141;31.141;31.141;31.141;0
20130528 000000;31.57;31.57;31.57;31.57;0
20130529 000000;30.982;30.982;30.982;30.982;0
20130530 000000;30.867;30.867;30.867;30.867;0
20130531 000000;30.489;30.489;30.489;30.489;0
20130601 000000;30.489;30.489;30.489;30.489;0
20130602 000000;30.489;30.489;30.489;30.489;0
20130603 000000;30.556;30.556;30.556;30.556;0
20130604 000000;30.988;30.988;30.988;30.988;0
20130605 000000;30.653;30.653;30.653;30.653;0
20130606 000000;30.394;30.394;30.394;30.394;0
20130607 000000;29.451;29.451;29.451;29.451;0
20130608 000000;29.451;29.451;29.451;29.451;0
20130609 000000;29.451;29.451;29.451;29.451;0
20130610 000000;30.676;30.676;30.676;30.676;0
20130611 000000;30.054;30.054;30.054;30.054;0
20130612 000000;30.166;30.166;30.166;30.166;0
20130613 000000;29.396;29.396;29.396;29.396;0
20130614 000000;29.842;29.842;29.842;29.842;0
20130615 000000;29.842;29.842;29.842;29.842;0
20130616 000000;29.842;29.842;29.842;29.842;0
20130617 000000;29.875;29.875;29.875;29.875;0
20130618 000000;29.974;29.974;29.974;29.974;0
20130619 000000;29.917;29.917;29.917;29.917;0
20130620 000000;29.933;29.933;29.933;29.933;0
20130621 000000;29.721;29.721;29.721;29.721;0
20130622 000000;29.721;29.721;29.721;29.721;0
20130623 000000;29.721;29.721;29.721;29.721;0
20130624 000000;29.549;29.549;29.549;29.549;0
20130625 000000;29.588;29.588;29.588;29.588;0
20130626 000000;29.308;29.308;29.308;29.308;0
20130627 000000;29.611;29.611;29.611;29.611;0
20130628 000000;29.83;29.83;29.83;29.83;0
20130629 000000;29.83;29.83;29.83;29.83;0
20130630 000000;29.83;29.83;29.83;29.83;0
20130701 000000;30.001;30.001;30.001;30.001;0
20130702 000000;30.021;30.021;30.021;30.021;0
20130703 000000;29.713;29.713;29.713;29.713;0
20130704 000000;30.091;30.091;30.091;30.091;0
20130705 000000;30.1;30.1;30.1;30.1;0
20130706 000000;30.1;30.1;30.1;30.1;0
20130707 000000;30.1;30.1;30.1;30.1;0
20130708 000000;30.271;30.271;30.271;30.271;0
20130709 000000;30.065;30.065;30.065;30.065;0
20130710 000000;29.646;29.646;29.646;29.646;0
20130711 000000;29.904;29.904;29.904;29.904;0
20130712 000000;30.04;30.04;30.04;30.04;0
20130713 000000;30.04;30.04;30.04;30.04;0
20130714 000000;30.04;30.04;30.04;30.04;0
20130715 000000;30.494;30.494;30.494;30.494;0
20130716 000000;30.627;30.627;30.627;30.627;0
20130717 000000;30.779;30.779;30.779;30.779;0
20130718 000000;30.883;30.883;30.883;30.883;0
20130719 000000;31.005;31.005;31.005;31.005;0
20130720 000000;31.005;31.005;31.005;31.005;0
20130721 000000;31.005;31.005;31.005;31.005;0
20130722 000000;31.172;31.172;31.172;31.172;0
20130723 000000;31.298;31.298;31.298;31.298;0
20130724 000000;31.515;31.515;31.515;31.515;0
20130725 000000;31.063;31.063;31.063;31.063;0
20130726 000000;30.877;30.877;30.877;30.877;0
20130727 000000;30.877;30.877;30.877;30.877;0
20130728 000000;30.877;30.877;30.877;30.877;0
20130729 000000;30.716;30.716;30.716;30.716;0
20130730 000000;30.765;30.765;30.765;30.765;0
20130731 000000;30.682;30.682;30.682;30.682;0
20130801 000000;30.862;30.862;30.862;30.862;0
20130802 000000;30.971;30.971;30.971;30.971;0
20130803 000000;30.971;30.971;30.971;30.971;0
20130804 000000;30.971;30.971;30.971;30.971;0
20130805 000000;30.958;30.958;30.958;30.958;0
20130806 000000;30.911;30.911;30.911;30.911;0
20130807 000000;30.64;30.64;30.64;30.64;0
20130808 000000;30.59;30.59;30.59;30.59;0
20130809 000000;30.795;30.795;30.795;30.795;0
20130810 000000;30.795;30.795;30.795;30.795;0
20130811 000000;30.795;30.795;30.795;30.795;0
20130812 000000;30.715;30.715;30.715;30.715;0
20130813 000000;31.081;31.081;31.081;31.081;0
20130814 000000;30.966;30.966;30.966;30.966;0
20130815 000000;31.021;31.021;31.021;31.021;0
20130816 000000;30.754;30.754;30.754;30.754;0
